schema_version,status,board_id,coordinate_space,slot_id,designator,designator_source,expected_class,center_x_px,center_y_px,x1_px,y1_px,x2_px,y2_px,rotation_deg_observed,rotation_source,footprint,layer,proposal_source,confidence,upstream_text,review_reasons
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0082,C_AUTO_0058,synthetic_auto_not_ocr,capacitor,1647.081451,1119.809509,1637.898560,1101.478577,1656.264343,1138.140442,,unknown,,,current_component_detector,0.252213,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0083,C_AUTO_0059,synthetic_auto_not_ocr,capacitor,1444.014503,1124.474457,1433.343842,1104.813416,1454.685165,1144.135498,,unknown,,,current_component_detector,0.589796,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0084,C_AUTO_0060,synthetic_auto_not_ocr,capacitor,1933.311676,1125.265167,1922.324463,1106.311218,1944.298889,1144.219116,,unknown,,,current_component_detector,0.616833,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0085,C_AUTO_0061,synthetic_auto_not_ocr,capacitor,2469.281982,1125.294220,2460.988037,1106.959534,2477.575928,1143.628906,,unknown,,,current_component_detector,0.522179,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0086,C_AUTO_0062,synthetic_auto_not_ocr,capacitor,2443.695984,1127.252899,2433.734375,1103.741455,2453.657593,1150.764343,,unknown,,,current_component_detector,0.674314,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0087,C_AUTO_0063,synthetic_auto_not_ocr,capacitor,2957.111633,1128.497375,2946.622070,1110.422241,2967.601196,1146.572510,,unknown,,,current_component_detector,0.568733,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0088,C_AUTO_0064,synthetic_auto_not_ocr,capacitor,2981.983276,1129.737549,2973.424194,1110.800964,2990.542358,1148.674133,,unknown,,,current_component_detector,0.526042,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0089,C_AUTO_0065,synthetic_auto_not_ocr,capacitor,2186.476379,1130.154114,2175.796326,1111.077148,2197.156433,1149.231079,,unknown,,,current_component_detector,0.785540,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0090,C_AUTO_0066,synthetic_auto_not_ocr,capacitor,1418.665268,1130.238617,1409.786301,1112.390381,1427.544235,1148.086853,,unknown,,,current_component_detector,0.425593,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0091,C_AUTO_0067,synthetic_auto_not_ocr,capacitor,2693.842468,1134.317902,2683.725220,1115.263245,2703.959717,1153.372559,,unknown,,,current_component_detector,0.712951,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0092,C_AUTO_0068,synthetic_auto_not_ocr,capacitor,1669.823883,1170.374603,1660.694763,1152.307983,1678.953003,1188.441223,,unknown,,,current_component_detector,0.271128,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0093,C_AUTO_0069,synthetic_auto_not_ocr,capacitor,1925.055176,1174.616760,1914.937500,1156.415283,1935.172852,1192.818237,,unknown,,,current_component_detector,0.556473,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0094,C_AUTO_0070,synthetic_auto_not_ocr,capacitor,1436.532005,1177.693268,1426.440796,1160.193604,1446.623215,1195.192932,,unknown,,,current_component_detector,0.324265,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0095,C_AUTO_0071,synthetic_auto_not_ocr,capacitor,2979.377136,1177.967804,2968.869385,1159.303406,2989.884888,1196.632202,,unknown,,,current_component_detector,0.690385,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0096,C_AUTO_0072,synthetic_auto_not_ocr,capacitor,2166.561676,1178.988464,2157.049683,1159.312439,2176.073669,1198.664490,,unknown,,,current_component_detector,0.264602,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0097,C_AUTO_0073,synthetic_auto_not_ocr,capacitor,2465.973816,1180.894562,2455.535767,1162.676941,2476.411865,1199.112183,,unknown,,,current_component_detector,0.524067,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0098,C_AUTO_0074,synthetic_auto_not_ocr,capacitor,2682.710083,1181.895081,2671.894775,1163.173462,2693.525391,1200.616699,,unknown,,,current_component_detector,0.534135,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0099,U_AUTO_0012,synthetic_auto_not_ocr,ic,2318.592255,1195.620483,2236.535339,1058.278625,2400.649170,1332.962341,,unknown,,,current_component_detector,0.367585,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0100,U_AUTO_0013,synthetic_auto_not_ocr,ic,2067.169037,1200.950668,1977.225037,1062.320648,2157.113037,1339.580688,,unknown,,,current_component_detector,0.582150,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0101,U_AUTO_0014,synthetic_auto_not_ocr,ic,1538.632767,1201.173157,1451.523895,1063.000366,1625.741638,1339.345947,,unknown,,,current_component_detector,0.676949,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0102,U_AUTO_0015,synthetic_auto_not_ocr,ic,2840.260132,1201.300018,2754.355469,1063.631165,2926.164795,1338.968872,,unknown,,,current_component_detector,0.409780,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0103,U_AUTO_0016,synthetic_auto_not_ocr,ic,2582.707642,1201.336121,2495.567017,1063.781433,2669.848267,1338.890808,,unknown,,,current_component_detector,0.602171,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0104,U_AUTO_0017,synthetic_auto_not_ocr,ic,3101.226562,1204.365585,3006.482056,1067.718719,3195.971069,1341.012451,,unknown,,,current_component_detector,0.556109,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0105,U_AUTO_0018,synthetic_auto_not_ocr,ic,1794.016556,1204.534500,1705.774750,1066.716888,1882.258362,1342.352112,,unknown,,,current_component_detector,0.717474,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0106,C_AUTO_0075,synthetic_auto_not_ocr,capacitor,1954.177307,1230.422089,1939.226501,1221.452942,1969.128113,1239.391235,,unknown,,,current_component_detector,0.324500,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0107,C_AUTO_0076,synthetic_auto_not_ocr,capacitor,2458.611084,1231.037811,2442.198975,1221.706055,2475.023193,1240.369568,,unknown,,,current_component_detector,0.554777,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0108,C_AUTO_0077,synthetic_auto_not_ocr,capacitor,2969.752136,1234.782013,2953.394897,1224.928589,2986.109375,1244.635437,,unknown,,,current_component_detector,0.338258,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0109,C_AUTO_0078,synthetic_auto_not_ocr,capacitor,1660.820084,1235.095062,1645.415039,1224.342102,1676.225128,1245.848022,,unknown,,,current_component_detector,0.292849,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0110,R_AUTO_0013,synthetic_auto_not_ocr,resistor,1432.776230,1293.800171,1410.569885,1254.242615,1454.982574,1333.357727,,unknown,,,current_component_detector,0.338698,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0111,R_AUTO_0014,synthetic_auto_not_ocr,resistor,1661.807770,1295.213898,1640.742523,1257.534424,1682.873016,1332.893372,,unknown,,,current_component_detector,0.341112,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0112,C_AUTO_0079,synthetic_auto_not_ocr,capacitor,3299.716553,1363.403625,3291.015625,1346.393433,3308.417480,1380.413818,,unknown,,,current_component_detector,0.294178,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0113,C_AUTO_0080,synthetic_auto_not_ocr,capacitor,2303.317017,1367.089874,2294.579712,1351.647888,2312.054321,1382.531860,,unknown,,,current_component_detector,0.310166,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0114,C_AUTO_0081,synthetic_auto_not_ocr,capacitor,2792.748169,1368.986938,2783.515747,1350.974121,2801.980591,1386.999756,,unknown,,,current_component_detector,0.510319,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0115,C_AUTO_0082,synthetic_auto_not_ocr,capacitor,2279.956055,1368.991150,2270.239990,1349.216980,2289.672119,1388.765320,,unknown,,,current_component_detector,0.264153,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0116,C_AUTO_0083,synthetic_auto_not_ocr,capacitor,1397.033524,1369.770935,1387.632614,1353.764099,1406.434433,1385.777771,,unknown,,,current_component_detector,0.553604,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0117,C_AUTO_0084,synthetic_auto_not_ocr,capacitor,1700.583832,1371.420685,1690.171021,1360.397339,1710.996643,1382.444031,,unknown,,,current_component_detector,0.296846,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0118,C_AUTO_0085,synthetic_auto_not_ocr,capacitor,2851.967407,1445.124023,2837.797852,1425.379211,2866.136963,1464.868835,,unknown,,,current_component_detector,0.647433,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0119,C_AUTO_0086,synthetic_auto_not_ocr,capacitor,1845.692535,1446.079956,1831.618408,1427.037354,1859.766663,1465.122559,,unknown,,,current_component_detector,0.655562,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0120,C_AUTO_0087,synthetic_auto_not_ocr,capacitor,2351.372925,1446.414978,2336.790771,1428.117249,2365.955078,1464.712708,,unknown,,,current_component_detector,0.427815,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0121,C_AUTO_0088,synthetic_auto_not_ocr,capacitor,2098.200470,1446.532196,2083.581177,1425.894592,2112.819763,1467.169800,,unknown,,,current_component_detector,0.612979,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0122,C_AUTO_0089,synthetic_auto_not_ocr,capacitor,1585.051559,1448.103516,1570.016632,1427.820984,1600.086487,1468.386047,,unknown,,,current_component_detector,0.492041,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0123,C_AUTO_0090,synthetic_auto_not_ocr,capacitor,3356.195068,1448.494110,3341.897461,1427.304810,3370.492676,1469.683411,,unknown,,,current_component_detector,0.516829,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0124,C_AUTO_0091,synthetic_auto_not_ocr,capacitor,3104.686829,1448.963104,3091.014282,1428.455505,3118.359375,1469.470703,,unknown,,,current_component_detector,0.679812,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0125,C_AUTO_0092,synthetic_auto_not_ocr,capacitor,2603.074646,1449.051422,2588.669556,1428.782166,2617.479736,1469.320679,,unknown,,,current_component_detector,0.559650,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0126,C_AUTO_0093,synthetic_auto_not_ocr,capacitor,2645.059814,1469.191376,2636.337402,1453.233337,2653.782227,1485.149414,,unknown,,,current_component_detector,0.430564,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0127,C_AUTO_0094,synthetic_auto_not_ocr,capacitor,2896.764954,1470.163269,2887.860352,1450.862183,2905.669556,1489.464355,,unknown,,,current_component_detector,0.319174,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0128,C_AUTO_0095,synthetic_auto_not_ocr,capacitor,3149.373718,1470.861847,3140.497681,1448.575867,3158.249756,1493.147827,,unknown,,,current_component_detector,0.385940,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0129,U_AUTO_0019,synthetic_auto_not_ocr,ic,2493.000000,1474.000000,2411.725586,1391.249390,2574.274414,1556.750610,-89.097000,upstream_opencv_rotated_rect_not_verified_pnp,,,pcb_dslr_upstream_ic_annotation,1.000000,,verify_refdes;verify_footprint;verify_layer;rotation_not_manufacturing_verified
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0130,U_AUTO_0020,synthetic_auto_not_ocr,ic,2745.000000,1476.000000,2663.674561,1391.230957,2826.325439,1560.769043,-89.083500,upstream_opencv_rotated_rect_not_verified_pnp,,,pcb_dslr_upstream_ic_annotation,1.000000,,verify_refdes;verify_footprint;verify_layer;rotation_not_manufacturing_verified
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0131,C_AUTO_0096,synthetic_auto_not_ocr,capacitor,1637.095840,1477.746246,1628.082703,1459.982239,1646.108978,1495.510254,,unknown,,,current_component_detector,0.381339,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0132,U_AUTO_0021,synthetic_auto_not_ocr,ic,1988.000000,1478.000000,1908.263672,1395.309937,2067.736084,1560.690063,-89.124400,upstream_opencv_rotated_rect_not_verified_pnp,,,pcb_dslr_upstream_ic_annotation,1.000000,,verify_refdes;verify_footprint;verify_layer;rotation_not_manufacturing_verified
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0133,C_AUTO_0097,synthetic_auto_not_ocr,capacitor,2139.545868,1478.366425,2131.132385,1466.170715,2147.959351,1490.562134,,unknown,,,current_component_detector,0.265492,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0134,U_AUTO_0022,synthetic_auto_not_ocr,ic,1734.000000,1479.000000,1655.290527,1396.843506,1812.709473,1561.156494,-89.138200,upstream_opencv_rotated_rect_not_verified_pnp,,,pcb_dslr_upstream_ic_annotation,1.000000,,verify_refdes;verify_footprint;verify_layer;rotation_not_manufacturing_verified
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0135,U_AUTO_0023,synthetic_auto_not_ocr,ic,2999.000000,1479.000000,2918.723145,1397.739258,3079.276855,1560.260742,-89.078100,upstream_opencv_rotated_rect_not_verified_pnp,,,pcb_dslr_upstream_ic_annotation,1.000000,,verify_refdes;verify_footprint;verify_layer;rotation_not_manufacturing_verified
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0136,U_AUTO_0024,synthetic_auto_not_ocr,ic,3250.000000,1480.000000,3166.139893,1394.664551,3333.860107,1565.335449,-89.064700,upstream_opencv_rotated_rect_not_verified_pnp,,,pcb_dslr_upstream_ic_annotation,1.000000,,verify_refdes;verify_footprint;verify_layer;rotation_not_manufacturing_verified
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0137,U_AUTO_0025,synthetic_auto_not_ocr,ic,1477.000000,1481.000000,1396.802612,1398.339844,1557.197388,1563.660156,-89.152100,upstream_opencv_rotated_rect_not_verified_pnp,,,pcb_dslr_upstream_ic_annotation,1.000000,L3030-C9 AF R22VP9331,verify_refdes;verify_footprint;verify_layer;rotation_not_manufacturing_verified
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0138,U_AUTO_0026,synthetic_auto_not_ocr,ic,2240.000000,1481.000000,2159.272217,1400.764282,2320.727783,1561.235718,-89.102400,upstream_opencv_rotated_rect_not_verified_pnp,,,pcb_dslr_upstream_ic_annotation,1.000000,,verify_refdes;verify_footprint;verify_layer;rotation_not_manufacturing_verified
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0139,C_AUTO_0098,synthetic_auto_not_ocr,capacitor,2349.451965,1508.318115,2338.771606,1490.915222,2360.132324,1525.721008,,unknown,,,current_component_detector,0.540323,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0140,C_AUTO_0099,synthetic_auto_not_ocr,capacitor,2602.860413,1508.848724,2593.057251,1490.913940,2612.663574,1526.783508,,unknown,,,current_component_detector,0.503706,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0141,C_AUTO_0100,synthetic_auto_not_ocr,capacitor,2852.374573,1512.256927,2841.895264,1493.325439,2862.853882,1531.188416,,unknown,,,current_component_detector,0.557397,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0142,C_AUTO_0101,synthetic_auto_not_ocr,capacitor,3352.756348,1516.142487,3343.147461,1496.980591,3362.365234,1535.304382,,unknown,,,current_component_detector,0.515818,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0143,C_AUTO_0102,synthetic_auto_not_ocr,capacitor,2095.543243,1516.470276,2086.160461,1498.312317,2104.926025,1534.628235,,unknown,,,current_component_detector,0.611974,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0144,C_AUTO_0103,synthetic_auto_not_ocr,capacitor,1584.458588,1516.761292,1574.556183,1498.321655,1594.360992,1535.200928,,unknown,,,current_component_detector,0.513997,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0145,C_AUTO_0104,synthetic_auto_not_ocr,capacitor,1842.600769,1516.929260,1832.726929,1497.872437,1852.474609,1535.986084,,unknown,,,current_component_detector,0.555132,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0146,C_AUTO_0105,synthetic_auto_not_ocr,capacitor,3101.693970,1517.251465,3092.317139,1498.614258,3111.070801,1535.888672,,unknown,,,current_component_detector,0.598805,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0147,C_AUTO_0106,synthetic_auto_not_ocr,capacitor,3122.288208,1561.557770,3113.207520,1541.924316,3131.368896,1581.191223,,unknown,,,current_component_detector,0.253102,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0148,C_AUTO_0107,synthetic_auto_not_ocr,capacitor,2583.838318,1563.906982,2574.759888,1548.039001,2592.916748,1579.774963,,unknown,,,current_component_detector,0.381323,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0149,C_AUTO_0108,synthetic_auto_not_ocr,capacitor,2608.831787,1564.987305,2600.063599,1548.752625,2617.599976,1581.221985,,unknown,,,current_component_detector,0.340830,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0150,C_AUTO_0109,synthetic_auto_not_ocr,capacitor,2105.018677,1566.946228,2095.799255,1545.861755,2114.238098,1588.030701,,unknown,,,current_component_detector,0.328109,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0151,C_AUTO_0110,synthetic_auto_not_ocr,capacitor,3098.420776,1569.241089,3089.723267,1553.379883,3107.118286,1585.102295,,unknown,,,current_component_detector,0.350251,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0152,C_AUTO_0111,synthetic_auto_not_ocr,capacitor,2866.142456,1571.417358,2856.242920,1552.022949,2876.041992,1590.811768,,unknown,,,current_component_detector,0.376868,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0153,C_AUTO_0112,synthetic_auto_not_ocr,capacitor,3121.973022,1572.991852,3113.437012,1548.502380,3130.509033,1597.481323,,unknown,,,current_component_detector,0.260183,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0154,C_AUTO_0113,synthetic_auto_not_ocr,capacitor,2720.679260,1580.767670,2702.583496,1569.780701,2738.775024,1591.754639,,unknown,,,current_component_detector,0.597335,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0155,C_AUTO_0114,synthetic_auto_not_ocr,capacitor,3224.189697,1581.039795,3206.630249,1570.479614,3241.749146,1591.599976,,unknown,,,current_component_detector,0.656232,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0156,C_AUTO_0115,synthetic_auto_not_ocr,capacitor,2973.773193,1581.317291,2956.467163,1571.510132,2991.079224,1591.124451,,unknown,,,current_component_detector,0.449025,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0157,C_AUTO_0116,synthetic_auto_not_ocr,capacitor,2469.034973,1582.878723,2450.275024,1573.032654,2487.794922,1592.724792,,unknown,,,current_component_detector,0.377619,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0158,C_AUTO_0117,synthetic_auto_not_ocr,capacitor,2214.450165,1583.145020,2197.378113,1573.232788,2231.522217,1593.057251,,unknown,,,current_component_detector,0.500636,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0159,C_AUTO_0118,synthetic_auto_not_ocr,capacitor,1959.751007,1584.753296,1940.984009,1573.865112,1978.518005,1595.641479,,unknown,,,current_component_detector,0.523861,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0160,C_AUTO_0119,synthetic_auto_not_ocr,capacitor,2413.804382,1585.036621,2403.556396,1568.362061,2424.052368,1601.711182,,unknown,,,current_component_detector,0.557284,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
