schema_version,status,board_id,coordinate_space,slot_id,designator,designator_source,expected_class,center_x_px,center_y_px,x1_px,y1_px,x2_px,y2_px,rotation_deg_observed,rotation_source,footprint,layer,proposal_source,confidence,upstream_text,review_reasons
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0074,R_AUTO_0005,synthetic_auto_not_ocr,resistor,2828.461426,1613.622955,2790.860229,1592.462097,2866.062622,1634.783813,,unknown,,,current_component_detector,0.311043,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0075,R_AUTO_0006,synthetic_auto_not_ocr,resistor,3081.920593,1613.846680,3043.424683,1592.427063,3120.416504,1635.266296,,unknown,,,current_component_detector,0.260011,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0076,U_AUTO_0033,synthetic_auto_not_ocr,ic,1813.856598,1616.098480,1778.217377,1597.097778,1849.495819,1635.099182,,unknown,,,current_component_detector,0.283004,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0077,R_AUTO_0007,synthetic_auto_not_ocr,resistor,3332.819336,1668.095337,3295.173218,1647.056763,3370.465454,1689.133911,,unknown,,,current_component_detector,0.599172,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0078,R_AUTO_0008,synthetic_auto_not_ocr,resistor,2319.774994,1671.394287,2283.276184,1649.420776,2356.273804,1693.367798,,unknown,,,current_component_detector,0.399220,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0079,C_AUTO_0036,synthetic_auto_not_ocr,capacitor,3689.835938,1696.146454,3679.196533,1678.537170,3700.475342,1713.755737,,unknown,,,current_component_detector,0.472893,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0080,C_AUTO_0037,synthetic_auto_not_ocr,capacitor,3440.836609,1696.672119,3429.886841,1678.399170,3451.786377,1714.945068,,unknown,,,current_component_detector,0.437315,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0081,C_AUTO_0038,synthetic_auto_not_ocr,capacitor,3180.286560,1696.964142,3169.277466,1677.938660,3191.295654,1715.989624,,unknown,,,current_component_detector,0.429192,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0082,C_AUTO_0039,synthetic_auto_not_ocr,capacitor,2930.809692,1699.415375,2921.211914,1681.333679,2940.407471,1717.497070,,unknown,,,current_component_detector,0.432420,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0083,C_AUTO_0040,synthetic_auto_not_ocr,capacitor,2174.454437,1700.896271,2163.910400,1683.447510,2184.998474,1718.345032,,unknown,,,current_component_detector,0.434775,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0084,C_AUTO_0041,synthetic_auto_not_ocr,capacitor,1918.067505,1704.059296,1908.347168,1688.452332,1927.787842,1719.666260,,unknown,,,current_component_detector,0.408927,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0085,C_AUTO_0042,synthetic_auto_not_ocr,capacitor,2685.176819,1706.868988,2674.828003,1688.119690,2695.525635,1725.618286,,unknown,,,current_component_detector,0.347548,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0086,C_AUTO_0043,synthetic_auto_not_ocr,capacitor,1874.184769,1710.742584,1857.772919,1700.236816,1890.596619,1721.248352,,unknown,,,current_component_detector,0.353693,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0087,C_AUTO_0044,synthetic_auto_not_ocr,capacitor,3512.686768,1772.592285,3503.129883,1752.231445,3522.243652,1792.953125,,unknown,,,current_component_detector,0.439785,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0088,C_AUTO_0045,synthetic_auto_not_ocr,capacitor,3003.412720,1773.505005,2994.655640,1754.368530,3012.169800,1792.641479,,unknown,,,current_component_detector,0.397779,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0089,C_AUTO_0046,synthetic_auto_not_ocr,capacitor,1997.575439,1774.067139,1988.659851,1752.582031,2006.491028,1795.552246,,unknown,,,current_component_detector,0.310170,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0090,C_AUTO_0047,synthetic_auto_not_ocr,capacitor,1744.265610,1777.607910,1733.298157,1757.617920,1755.233063,1797.597900,,unknown,,,current_component_detector,0.609422,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0091,C_AUTO_0048,synthetic_auto_not_ocr,capacitor,2246.657379,1779.036316,2236.861084,1760.416992,2256.453674,1797.655640,,unknown,,,current_component_detector,0.497900,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0092,C_AUTO_0049,synthetic_auto_not_ocr,capacitor,2749.853271,1784.945312,2739.644287,1764.333008,2760.062256,1805.557617,,unknown,,,current_component_detector,0.583329,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0093,C_AUTO_0050,synthetic_auto_not_ocr,capacitor,2496.249207,1786.047913,2485.992432,1764.713379,2506.505981,1807.382446,,unknown,,,current_component_detector,0.437453,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0094,U_AUTO_0034,synthetic_auto_not_ocr,ic,3111.000000,1808.000000,3033.000000,1735.500000,3189.000000,1880.500000,0.000000,upstream_opencv_rotated_rect_not_verified_pnp,,,pcb_dslr_upstream_ic_annotation,1.000000,,verify_refdes;verify_footprint;verify_layer;rotation_not_manufacturing_verified
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0095,U_AUTO_0035,synthetic_auto_not_ocr,ic,3364.000000,1810.000000,3284.500000,1730.500000,3443.500000,1889.500000,0.000000,upstream_opencv_rotated_rect_not_verified_pnp,,,pcb_dslr_upstream_ic_annotation,1.000000,,verify_refdes;verify_footprint;verify_layer;rotation_not_manufacturing_verified
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0096,U_AUTO_0036,synthetic_auto_not_ocr,ic,3624.000000,1810.000000,3542.500000,1729.000000,3705.500000,1891.000000,0.000000,upstream_opencv_rotated_rect_not_verified_pnp,,,pcb_dslr_upstream_ic_annotation,1.000000,,verify_refdes;verify_footprint;verify_layer;rotation_not_manufacturing_verified
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0097,U_AUTO_0037,synthetic_auto_not_ocr,ic,2859.000000,1812.000000,2780.000000,1732.500000,2938.000000,1891.500000,0.000000,upstream_opencv_rotated_rect_not_verified_pnp,,,pcb_dslr_upstream_ic_annotation,1.000000,,verify_refdes;verify_footprint;verify_layer;rotation_not_manufacturing_verified
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0098,U_AUTO_0038,synthetic_auto_not_ocr,ic,2354.000000,1814.000000,2274.500000,1733.500000,2433.500000,1894.500000,0.000000,upstream_opencv_rotated_rect_not_verified_pnp,,,pcb_dslr_upstream_ic_annotation,1.000000,,verify_refdes;verify_footprint;verify_layer;rotation_not_manufacturing_verified
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0099,U_AUTO_0039,synthetic_auto_not_ocr,ic,2606.000000,1814.000000,2526.500000,1734.000000,2685.500000,1894.000000,0.000000,upstream_opencv_rotated_rect_not_verified_pnp,,,pcb_dslr_upstream_ic_annotation,1.000000,,verify_refdes;verify_footprint;verify_layer;rotation_not_manufacturing_verified
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0100,U_AUTO_0040,synthetic_auto_not_ocr,ic,1848.000000,1815.000000,1768.000000,1735.000000,1928.000000,1895.000000,0.000000,upstream_opencv_rotated_rect_not_verified_pnp,,,pcb_dslr_upstream_ic_annotation,1.000000,,verify_refdes;verify_footprint;verify_layer;rotation_not_manufacturing_verified
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0101,C_AUTO_0051,synthetic_auto_not_ocr,capacitor,2958.775269,1815.297791,2949.717529,1796.342285,2967.833008,1834.253296,,unknown,,,current_component_detector,0.353677,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0102,U_AUTO_0041,synthetic_auto_not_ocr,ic,2102.000000,1816.000000,2021.000000,1736.500000,2183.000000,1895.500000,0.000000,upstream_opencv_rotated_rect_not_verified_pnp,,,pcb_dslr_upstream_ic_annotation,1.000000,,verify_refdes;verify_footprint;verify_layer;rotation_not_manufacturing_verified
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0103,C_AUTO_0052,synthetic_auto_not_ocr,capacitor,2707.963745,1836.808289,2700.298218,1819.367676,2715.629272,1854.248901,,unknown,,,current_component_detector,0.276405,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0104,C_AUTO_0053,synthetic_auto_not_ocr,capacitor,3513.838623,1840.871399,3499.147705,1820.032471,3528.529541,1861.710327,,unknown,,,current_component_detector,0.455799,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0105,C_AUTO_0054,synthetic_auto_not_ocr,capacitor,2999.832581,1842.073792,2986.385010,1822.183350,3013.280151,1861.964233,,unknown,,,current_component_detector,0.422037,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0106,C_AUTO_0055,synthetic_auto_not_ocr,capacitor,1741.804825,1842.152100,1727.912323,1822.600586,1755.697327,1861.703613,,unknown,,,current_component_detector,0.371927,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0107,C_AUTO_0056,synthetic_auto_not_ocr,capacitor,2496.094482,1842.506531,2482.174683,1822.926270,2510.014282,1862.086792,,unknown,,,current_component_detector,0.390677,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0108,C_AUTO_0057,synthetic_auto_not_ocr,capacitor,1994.365479,1843.899902,1981.611023,1825.331665,2007.119934,1862.468140,,unknown,,,current_component_detector,0.428710,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0109,C_AUTO_0058,synthetic_auto_not_ocr,capacitor,2748.420105,1844.900024,2735.226440,1825.596191,2761.613770,1864.203857,,unknown,,,current_component_detector,0.406961,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0110,C_AUTO_0059,synthetic_auto_not_ocr,capacitor,3253.214294,1845.069214,3238.680542,1825.044922,3267.748047,1865.093506,,unknown,,,current_component_detector,0.607420,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0111,C_AUTO_0060,synthetic_auto_not_ocr,capacitor,2246.933136,1847.134644,2233.046631,1827.319580,2260.819641,1866.949707,,unknown,,,current_component_detector,0.564022,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0112,C_AUTO_0061,synthetic_auto_not_ocr,capacitor,2028.486725,1928.507202,2019.474731,1910.543335,2037.498718,1946.471069,,unknown,,,current_component_detector,0.521239,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0113,R_AUTO_0009,synthetic_auto_not_ocr,resistor,1651.488136,1945.600159,1637.251831,1925.036255,1665.724442,1966.164062,,unknown,,,current_component_detector,0.417471,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0114,R_AUTO_0010,synthetic_auto_not_ocr,resistor,3664.543213,1997.497070,3642.444092,1961.439331,3686.642334,2033.554810,,unknown,,,current_component_detector,0.517379,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0115,R_AUTO_0011,synthetic_auto_not_ocr,resistor,2416.771942,1998.700867,2394.786682,1961.930176,2438.757202,2035.471558,,unknown,,,current_component_detector,0.379043,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0116,R_AUTO_0012,synthetic_auto_not_ocr,resistor,3151.972717,1999.920593,3130.410767,1963.454956,3173.534668,2036.386230,,unknown,,,current_component_detector,0.452769,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0117,R_AUTO_0013,synthetic_auto_not_ocr,resistor,2128.131531,2000.002563,2106.572510,1964.903809,2149.690552,2035.101318,,unknown,,,current_component_detector,0.420223,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0118,R_AUTO_0014,synthetic_auto_not_ocr,resistor,2638.792847,2000.519348,2617.148071,1965.358887,2660.437622,2035.679810,,unknown,,,current_component_detector,0.502178,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0119,R_AUTO_0015,synthetic_auto_not_ocr,resistor,1905.863174,2000.762756,1882.600677,1963.421021,1929.125671,2038.104492,,unknown,,,current_component_detector,0.446656,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0120,C_AUTO_0062,synthetic_auto_not_ocr,capacitor,3664.766602,2058.903931,3648.578369,2048.796753,3680.954834,2069.011108,,unknown,,,current_component_detector,0.335790,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0121,C_AUTO_0063,synthetic_auto_not_ocr,capacitor,2131.671082,2060.673584,2114.872986,2050.727783,2148.469177,2070.619385,,unknown,,,current_component_detector,0.496988,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0122,C_AUTO_0064,synthetic_auto_not_ocr,capacitor,3145.547546,2061.175415,3129.519409,2050.757812,3161.575684,2071.593018,,unknown,,,current_component_detector,0.419995,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0123,C_AUTO_0065,synthetic_auto_not_ocr,capacitor,2641.261169,2062.926208,2625.981812,2052.137451,2656.540527,2073.714966,,unknown,,,current_component_detector,0.403798,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0124,U_AUTO_0042,synthetic_auto_not_ocr,ic,3289.468567,2092.474243,3205.672607,1952.578491,3373.264526,2232.369995,,unknown,,,current_component_detector,0.352648,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0125,U_AUTO_0043,synthetic_auto_not_ocr,ic,3035.313538,2095.061768,2951.886108,1956.225464,3118.740967,2233.898071,,unknown,,,current_component_detector,0.309199,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0126,U_AUTO_0044,synthetic_auto_not_ocr,ic,2777.413879,2095.424194,2694.622559,1955.882568,2860.205200,2234.965820,,unknown,,,current_component_detector,0.623762,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0127,U_AUTO_0045,synthetic_auto_not_ocr,ic,3542.719116,2097.536194,3458.627441,1959.845215,3626.810791,2235.227173,,unknown,,,current_component_detector,0.294559,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0128,U_AUTO_0046,synthetic_auto_not_ocr,ic,2514.834686,2098.250488,2430.888733,1959.084717,2598.780640,2237.416260,,unknown,,,current_component_detector,0.349667,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0129,U_AUTO_0047,synthetic_auto_not_ocr,ic,2268.127930,2099.130127,2185.482605,1960.291992,2350.773254,2237.968262,,unknown,,,current_component_detector,0.384902,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0130,U_AUTO_0048,synthetic_auto_not_ocr,ic,2014.127747,2102.911865,1931.102600,1967.193604,2097.152893,2238.630127,,unknown,,,current_component_detector,0.352417,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0131,U_AUTO_0049,synthetic_auto_not_ocr,ic,1752.742546,2103.028625,1669.831833,1964.677368,1835.653259,2241.379883,,unknown,,,current_component_detector,0.619586,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0132,C_AUTO_0066,synthetic_auto_not_ocr,capacitor,2632.901428,2110.809143,2621.378174,2090.270630,2644.424683,2131.347656,,unknown,,,current_component_detector,0.597573,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0133,C_AUTO_0067,synthetic_auto_not_ocr,capacitor,3661.566528,2112.384033,3651.795654,2093.960571,3671.337402,2130.807495,,unknown,,,current_component_detector,0.579261,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0134,C_AUTO_0068,synthetic_auto_not_ocr,capacitor,3173.334412,2115.425354,3163.074463,2096.316040,3183.594360,2134.534668,,unknown,,,current_component_detector,0.578874,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0135,C_AUTO_0069,synthetic_auto_not_ocr,capacitor,2120.045776,2115.868408,2108.937195,2097.604614,2131.154358,2134.132202,,unknown,,,current_component_detector,0.589435,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0136,C_AUTO_0070,synthetic_auto_not_ocr,capacitor,2405.814697,2160.423035,2396.133545,2140.793213,2415.495850,2180.052856,,unknown,,,current_component_detector,0.407311,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0137,C_AUTO_0071,synthetic_auto_not_ocr,capacitor,2654.645508,2162.808228,2644.722900,2140.419556,2664.568115,2185.196899,,unknown,,,current_component_detector,0.467089,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0138,C_AUTO_0072,synthetic_auto_not_ocr,capacitor,2141.994568,2163.117920,2131.522400,2141.462769,2152.466736,2184.773071,,unknown,,,current_component_detector,0.467573,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0139,C_AUTO_0073,synthetic_auto_not_ocr,capacitor,3165.775208,2163.803467,3154.994385,2142.791870,3176.556030,2184.815063,,unknown,,,current_component_detector,0.541108,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0140,C_AUTO_0074,synthetic_auto_not_ocr,capacitor,3653.929932,2164.162048,3643.409180,2143.703613,3664.450684,2184.620483,,unknown,,,current_component_detector,0.441236,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0141,C_AUTO_0075,synthetic_auto_not_ocr,capacitor,2629.840210,2165.533325,2621.185547,2146.058716,2638.494873,2185.007935,,unknown,,,current_component_detector,0.340678,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0142,C_AUTO_0076,synthetic_auto_not_ocr,capacitor,1919.926590,2170.647766,1910.452942,2152.409058,1929.400238,2188.886475,,unknown,,,current_component_detector,0.549939,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0143,C_AUTO_0077,synthetic_auto_not_ocr,capacitor,3141.099609,2179.307312,3131.657227,2159.533203,3150.541992,2199.081421,,unknown,,,current_component_detector,0.311414,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0144,C_AUTO_0078,synthetic_auto_not_ocr,capacitor,3116.235413,2272.140015,3102.261963,2243.942871,3130.208862,2300.337158,,unknown,,,current_component_detector,0.458415,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0145,C_AUTO_0079,synthetic_auto_not_ocr,capacitor,3082.516785,2272.791748,3069.087646,2243.221558,3095.945923,2302.361938,,unknown,,,current_component_detector,0.381789,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0146,C_AUTO_0080,synthetic_auto_not_ocr,capacitor,3271.860046,2273.476562,3257.246460,2245.064575,3286.473633,2301.888550,,unknown,,,current_component_detector,0.321696,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0147,C_AUTO_0081,synthetic_auto_not_ocr,capacitor,2573.487732,2274.644958,2559.762573,2248.359375,2587.212891,2300.930542,,unknown,,,current_component_detector,0.371763,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0148,C_AUTO_0082,synthetic_auto_not_ocr,capacitor,3016.353027,2274.833435,3002.324219,2248.458008,3030.381836,2301.208862,,unknown,,,current_component_detector,0.469725,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0149,C_AUTO_0083,synthetic_auto_not_ocr,capacitor,3305.092712,2275.952698,3291.661011,2252.733521,3318.524414,2299.171875,,unknown,,,current_component_detector,0.427087,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0150,C_AUTO_0084,synthetic_auto_not_ocr,capacitor,3372.267456,2276.188660,3358.496948,2255.561279,3386.037964,2296.816040,,unknown,,,current_component_detector,0.501993,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0151,C_AUTO_0085,synthetic_auto_not_ocr,capacitor,3594.291626,2276.197937,3580.732422,2253.303833,3607.850830,2299.092041,,unknown,,,current_component_detector,0.584367,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0152,C_AUTO_0086,synthetic_auto_not_ocr,capacitor,2540.090881,2277.125854,2526.430908,2253.405640,2553.750854,2300.846069,,unknown,,,current_component_detector,0.316684,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
